Date,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,ma_10,ma_50,ma_ratio_10,ma_ratio_50,rsi,macd,macd_signal,macd_hist,volatility_10,volatility_20,volume_avg_10,volume_ratio,target
2020-01-19,7.417047023773193,7.671295646025856,7.2767720371655,7.6186921079955345,1854398,-0.026467128418584673,-0.027586123254643158,-0.13673470112636965,7.50296540260315,9.395276880264282,0.988548743833985,0.7894442195049559,19.189174211402346,-0.5988131452900483,-0.5505792294885525,-0.04823391580149572,0.04419582846425653,0.032453166371833105,3356544.5,0.5524723417192889,0
2020-01-20,7.1627984046936035,7.39074567608452,7.031290813716852,7.417047027058896,2433066,-0.03427895471940112,-0.057670183745656245,-0.07995489894831176,7.440718364715576,9.335835285186768,0.9626487730889145,0.7672370158521181,18.298950393891417,-0.6110774106410402,-0.56267886571905,-0.04839854492199014,0.03530345003067063,0.03275908012101027,3422144.5,0.7109769911819913,0
2020-01-21,7.0751261711120605,7.1890998076313295,6.926084205724294,7.162798456466845,2114796,-0.012239941518400577,-0.08295458956115909,-0.006157655430379494,7.436334753036499,9.266574430465699,0.9514265301495545,0.7635104238575133,17.88411072576187,-0.6207161168212147,-0.574286315939483,-0.046429800881731764,0.02269746476389942,0.03271177455075112,3107535.7,0.6805379580997251,1
2020-01-22,7.206634521484375,7.268004618908463,7.136497028398312,7.075126094869354,1867734,0.0185874212263899,-0.05949654771182178,0.008589025181945598,7.442471837997436,9.196261548995972,0.9683119638681067,0.7836482774102026,21.994878827004342,-0.6107034271398435,-0.5815697381795552,-0.02913368896028834,0.023470422586185834,0.03359139071641822,2687612.9,0.6949415966860406,1
2020-01-23,7.346909523010254,7.399512224882297,7.232935887480999,7.2066345365449775,2496720,0.019464703129830063,-0.03567310517785727,0.0011947339692770509,7.443348550796509,9.128228120803833,0.9870435964232879,0.8048560384097067,29.479759972409468,-0.5847091154200106,-0.5821976136276462,-0.002511501792364368,0.022654133319769926,0.034408444896479255,2600462.7,0.9601060611251989,1
2020-01-26,7.399511814117432,7.487184093843764,7.338141719971894,7.346909115165492,1304031,0.00715978479691759,-0.002364176686430297,-0.029885081471605845,7.420553827285767,9.059493293762207,0.9971643608202176,0.8167688384086852,41.538443194291006,-0.5534836557743272,-0.5764548220569825,0.022971166282655275,0.018361123662656784,0.034645023042530934,2275665.5,0.5730328117203517,0
2020-01-27,7.232935905456543,7.355676936971135,7.13649706104821,7.399512243271822,1178242,-0.022511743050815936,0.009791913271910646,-0.04844297191135816,7.383731555938721,8.988303661346436,0.9795773113716609,0.8047053346185079,53.20197836233181,-0.5359998649391278,-0.5683638306334116,0.03236396569428379,0.01938797851889863,0.03468602826241673,1981780.9,0.5945369642022487,0
2020-01-28,7.1890997886657715,7.276772073789268,7.057592197085404,7.23293593122752,1448192,-0.006060625638573902,0.016109057958438644,-0.0681818518938796,7.331128358840942,8.92009488105774,0.9806266425544313,0.8059443183650634,51.21951801903504,-0.5196903758528171,-0.5586291396772927,0.038938763824475586,0.01810219487017481,0.03471300321775611,1748784.6,0.828113422316276,0
2020-01-30,7.899242877960205,8.030750468223502,7.758967892051389,7.609925510497056,5026733,0.09878053027084621,0.07517900597796445,0.03682403221268826,7.311840581893921,8.805069265365601,1.080335763545071,0.8971244450093733,56.709983108847865,-0.4239796321687699,-0.5224769580139756,0.09849732584520576,0.03789171603709425,0.042603547384855354,1972391.2,2.548547671476125,0
2020-02-02,7.680062770843506,7.794036402468688,7.548554348458368,7.8992426387138925,2526006,-0.027746976577747384,0.037914792728733104,0.03546097877326271,7.338142156600952,8.753518161773682,1.0465949837091917,0.8773686909546929,51.77864312598513,-0.37629673739247416,-0.4932409138896754,0.11694417649720124,0.03800895091455145,0.041144865564586165,2039552.0,1.2385102218526423,0
2020-02-03,7.618691921234131,7.715131599241492,7.548554429649605,7.680062853449229,1886896,-0.007990930730717771,0.0533332551013721,0.06364740298174398,7.383731508255005,8.702142400741577,1.0318213646740053,0.8754961215740256,47.77326348374072,-0.33954574245233715,-0.46250187960220773,0.12295613714987058,0.035909535804051755,0.03544355419004023,1984935.0,0.950608458211478,1
2020-02-04,7.636227130889893,7.741433374035316,7.539788283699478,7.618692338979873,1204352,0.0023016037184662164,0.06219517816807274,0.07930614185635632,7.439841604232788,8.652695426940918,1.0263964660948393,0.8825258204644344,49.38272102320722,-0.30548394060416495,-0.4310982918025992,0.12561435119843423,0.0353453526543267,0.029243724617873383,1893890.6,0.635914239185727,1
2020-02-05,7.715131759643555,7.802803207894526,7.574856773558105,7.636226870944272,2376308,0.010332933712052572,0.07317077053334509,0.07055959847044435,7.490691328048706,8.606229286193848,1.0299625791219613,0.8964590069683832,52.22673651625928,-0.2690216589068237,-0.3986829652234441,0.12966130631662037,0.03517173110392483,0.029278850630326106,1944748.0,1.2219104994580274,0
2020-02-09,7.9956817626953125,8.109655398356146,7.890475522724898,7.908010314105737,4011912,0.036363604899045665,0.041095887008895104,0.080568821775574,7.587130546569824,8.524869709014892,1.053847922296552,0.9379242188581518,70.92510042157294,-0.18751947133701208,-0.33064316325776794,0.14312369192075586,0.03632038597895735,0.028595686703158863,1965864.1,2.040788068717466,0
2020-02-10,7.758968353271484,7.881708555185369,7.662528667647812,7.995682197037489,3500496,-0.029605156439346914,0.01841214128194202,0.07272737581126654,7.639733791351318,8.481384449005127,1.0156071618693243,0.9148233286585208,65.98363387236952,-0.16519438690623023,-0.29755340798746044,0.1323590210812302,0.037051921780421285,0.02947791419360078,2198089.5,1.5925175021308278,1
2020-02-11,7.881707668304443,7.978147343076342,7.767734039277087,7.75896748020177,2515640,0.01581902508742772,0.03214683549963282,0.09634139182914492,7.708994579315186,8.442633428573608,1.0224041004585323,0.9335603322097649,65.84361928069282,-0.13602949634494,-0.26524862565895635,0.12921912931401636,0.036798295608497414,0.029498464478863146,2304834.3,1.0914624101177253,0
2020-02-12,7.758968353271484,7.899243347518734,7.671296063814495,7.881708555185369,2182450,-0.01557268046448157,0.005681898247963835,0.07926841765420467,7.765981435775757,8.4114222240448,0.9990969483300636,0.9224323956883036,59.751070400437634,-0.1214204876018865,-0.2364829980475424,0.11506251044565588,0.03758147619961156,0.029692218031653953,2523079.3,0.8649946119410516,0
2020-02-13,7.697597503662109,7.837872499503026,7.583623860515134,7.758968441421206,1878257,-0.007909666184357955,-0.0022727098548288582,-0.025527177403382506,7.745816898345947,8.381263093948364,0.9937747825288595,0.9184292889242563,57.02482626469258,-0.11348665408141567,-0.21188372925431706,0.09839707517290139,0.02011706519514744,0.02972243083091924,2208231.7,0.8505706172047072,0
2020-02-16,7.4082794189453125,7.671295429462126,7.259237040855946,7.697596779682353,2171416,-0.03758550438356312,-0.07346494785355107,-0.03538816804075984,7.718638563156128,8.334972295761109,0.9597909473709169,0.8888187214146973,53.90624302877721,-0.12905689777832574,-0.1953183629591188,0.06626146518079307,0.02167466883763338,0.03035882065088852,2172772.7,0.9993755904609809,1
2020-02-17,7.4696502685546875,7.574856504380197,7.373210591969342,7.408279337244512,1350053,0.008284089481348511,-0.037288215590518425,-0.01956263020218052,7.703734397888184,8.289207544326782,0.9696142004327583,0.9011295987717176,56.20155733286562,-0.13488939246913567,-0.18323256886112219,0.048343176391986514,0.021900219012148357,0.02927492007794744,2119088.4,0.6370914021331059,0
2020-02-18,7.224168300628662,7.452115565655039,7.101428108772035,7.469650356551614,1853995,-0.032863917198297954,-0.08342600301201408,-0.05396104950760039,7.6625285148620605,8.242566070556641,0.9427917020624242,0.8764465142031668,50.69929537984298,-0.15750441689085992,-0.17808693846706974,0.020582521576209822,0.023907392325756793,0.030170745826858296,2184052.7,0.8488783260587072,1
2020-02-19,7.259237289428711,7.373210925758875,7.1627984445823625,7.224168542565959,1873489,0.004854398089950029,-0.0644068954904381,-0.05909095066911807,7.616939067840576,8.195749244689942,0.9530386451531278,0.8857319901694161,32.53587383672378,-0.1706302925660994,-0.17659560928687568,0.00596531672077627,0.023570415290562835,0.029915681161806318,2133770.8,0.878017920200239,1
2020-02-20,7.3819780349731445,7.469650316779509,7.294305753166779,7.259237007665202,1304515,0.016908215099012525,-0.04100233462957892,-0.043181858074424095,7.583623695373535,8.147178974151611,0.9734103815668746,0.9060778041569721,41.414136419760716,-0.1691783089911203,-0.1751121492277246,0.005933840236604315,0.02461761865579837,0.029836981554292437,2264222.3,0.5761426340514357,0
2020-02-23,7.355677127838135,7.531020865905365,7.189099949595595,7.381978479521996,1136065,-0.0035628536159828528,-0.0071004734206780995,-0.08004378536464352,7.519623231887818,8.09843337059021,0.9781975640276164,0.9082839595310589,42.26806522624077,-0.1682108351469509,-0.1737318864115699,0.005521051264618992,0.02015319417320448,0.029810135914814323,1976637.6,0.5747462256106025,0
2020-02-25,7.0751261711120605,7.2066345991442375,6.891015458803356,7.031290864539547,2201508,-0.03814073835083209,-0.020631043369190527,-0.10233588089494561,7.398635959625244,8.00392300605774,0.9562744010816867,0.8839573001585944,33.023232634719264,-0.18393385550609498,-0.1744609240405647,-0.009472931465530271,0.019800030399980264,0.030601862899592967,1595174.8,1.3801045502975597,1
2020-02-26,7.083893299102783,7.206634326738989,6.978687062316684,7.07512590367773,1477939,0.001239147935837348,-0.024154602382439383,-0.08700577492161865,7.331128454208374,7.952897930145264,0.9662759755677631,0.8907310720349446,33.33330815331509,-0.19555271575292643,-0.17867928238303707,-0.016873433369889362,0.020039299905093802,0.030603898747871717,1524723.7,0.9693159488502737,0
2020-02-27,6.996221542358398,7.162798295516031,6.908549677026074,7.083893407690724,1393534,-0.012376210798585752,-0.052256521326285665,-0.09111621658186642,7.260990858078003,7.896086502075195,0.9635353740426428,0.8860365879375435,20.61853011067288,-0.20942104878343848,-0.18482763566311736,-0.024593413120321123,0.020065087161201766,0.01987515174420678,1476251.4,0.9439679447552091,0
2020-03-01,6.137036323547363,6.48772419707484,5.803882822793639,6.996221425566091,2553856,-0.12280703428402395,-0.16567350403115577,-0.17159761713995003,7.133866548538208,7.818759841918945,0.8602678900413263,0.7849117312242654,15.094310191887828,-0.2864389790255073,-0.20514990433559535,-0.08128907468991195,0.040793283115991674,0.0326469706557591,1514495.4,1.686275177857919,0
2020-03-04,6.084433555603027,6.1808728204384105,6.005528664551128,6.101967929386511,2135832,-0.008571363304874513,-0.14108904543019352,-0.16183569801974862,6.774411582946778,7.600456676483154,0.8981493788950421,0.8005352592073962,11.016972979849427,-0.41610596621090234,-0.29371931727352074,-0.1223866489373816,0.039810311306795944,0.03232964628603093,1220324.9,1.7502158646439159,1
2020-03-05,6.189639568328857,6.242242687724848,6.128269053340654,6.0844333295368775,1679567,0.017291011852524463,-0.11528822653000859,-0.16152018618795916,6.655177736282349,7.534176664352417,0.9300487250076741,0.8215416022317117,17.674431782679633,-0.4278746890315519,-0.320550391625127,-0.1073242974064249,0.03984641889092685,0.032873684144288484,1257830.1,1.3352892413689257,0
2020-03-08,5.795115947723389,5.970459678555932,5.619771798838414,6.189639551122828,1591428,-0.06373935287349641,-0.0557142499730775,-0.21215737898672582,6.499121618270874,7.4608829307556155,0.891676796973867,0.7767332635437126,12.252958224027253,-0.4636911032666102,-0.34917853395342363,-0.1145125693131866,0.042122170114772185,0.03299742098168362,1303366.4,1.2210135231351675,0
2020-03-09,5.409358978271484,5.6636075808566435,5.304152746453985,5.795115579654721,3356681,-0.06656587597758923,-0.1185714580967745,-0.2646008131869543,6.304489803314209,7.380750770568848,0.8580169287335252,0.7329009129859259,11.524158232190047,-0.5172408031134124,-0.38279098778542137,-0.134449815327991,0.04337552647190017,0.034818605309859856,1639034.5,2.0479623827320292,1
2020-03-10,5.488264083862305,5.611004692629927,5.269084216322483,5.409359197771194,3097425,0.014586775606457048,-0.10571425774290544,-0.2242874612934761,6.145803594589234,7.304125480651855,0.8930100025803254,0.7513923601669157,13.138686276276843,-0.5470067896914017,-0.4156341481666175,-0.13137264152478423,0.045350325109534094,0.03475801860922876,1728626.2,1.7918419841143216,1
2020-03-11,5.593470573425293,5.751279934706459,5.435660794091686,5.488264332571181,1885112,0.019169356276484084,-0.08069164987850297,-0.21039598745315113,5.996761322021484,7.229779663085938,0.932748574282052,0.7736709601240866,12.500004998970212,-0.5557014832595435,-0.44364761518520274,-0.11205386807434076,0.04679467997878205,0.035705523602811574,1769343.5,1.0654302005235274,0
2020-03-15,4.865793228149414,5.286618590681539,4.751819596659951,5.5934703217242,2757827,-0.13009406874027207,-0.21388100640840202,-0.3045112710211326,5.783718490600586,7.144562530517578,0.8412915040828942,0.6810484487140346,9.659092050384402,-0.6142291199146017,-0.4777639161310826,-0.13646520378351912,0.057583475710466604,0.043847027586675656,1905772.8,1.4470911747717252,0
2020-03-16,4.4975714683532715,4.751820108734805,4.383597824581559,4.865793752506518,4345838,-0.07567558721277323,-0.22390310928633927,-0.2671427654588884,5.619772005081177,7.062676935195923,0.8003120881570898,0.6368083248916873,8.629443936754399,-0.6824581594438737,-0.5187027647936409,-0.1637553946502328,0.05107469950347707,0.045374028103076516,2084971.0,2.0843637633329193,0
2020-03-17,4.225788116455078,4.462502363386129,4.050443966621287,4.497571109742401,4468891,-0.060428912316473626,-0.21880057629205563,-0.3114285310254665,5.428647184371949,6.991487321853637,0.7784237901148421,0.6044190487546653,8.651402836493318,-0.7498173819108933,-0.5649256882170914,-0.18489169369380187,0.05078903814017177,0.045433876806066364,2531860.1,1.7650623744969163,0
2020-03-18,3.892634391784668,4.6466132326663265,3.8049625307641053,4.225787881715216,5181712,-0.0788382463789703,-0.29073486036676466,-0.3657142981460103,5.2042069911956785,6.926960763931274,0.747978394858258,0.5619541562951589,7.674422634539837,-0.8206231395791503,-0.6160651784895033,-0.20455796108964708,0.050801870196065954,0.046883994651981474,3050031.3,1.6989045325534857,1
2020-03-19,4.138115882873535,4.278391288058231,3.5594811429005353,3.8926346553920848,3820136,0.06306307409885492,-0.26018813748054404,-0.3198847772669272,5.009575223922729,6.866817808151245,0.826041270547725,0.6026249710544805,13.616074897244047,-0.8471633363026996,-0.6622848100521426,-0.184878526250557,0.060387112465823664,0.050764391597378056,3218461.7,1.1869446822996215,1
2020-03-22,4.4362006187438965,4.488803738564681,4.208253766187161,4.138115855040346,3095660,0.07203392662444474,-0.08828829941236582,-0.2832861154883648,4.834231328964234,6.808778972625732,0.9176641159400997,0.6515412875905301,24.73958890293146,-0.8345238153608054,-0.6967326111138752,-0.13779120424693025,0.06779432588431566,0.05459329595973012,3360071.0,0.9213079128387466,1
2020-03-23,4.7167510986328125,4.865793483311359,4.506338197306499,4.436200702881875,4553462,0.06324116152536696,0.04873288436254475,-0.18608166925705982,4.726394844055176,6.750564813613892,0.9979595980148604,0.6987194744239061,30.528855079520056,-0.792730718616208,-0.7159322326143418,-0.07679848600186623,0.07262735466764664,0.057835683027445156,3656274.4,1.245383005170509,0
