Date,Close,High,Low,Open,Volume,return_1d,return_5d,return_10d,ma_10,ma_50,ma_ratio_10,ma_ratio_50,rsi,macd,macd_signal,macd_hist,volatility_10,volatility_20,volume_avg_10,volume_ratio,target
2024-03-10,18.784818649291992,20.07671095461556,17.76352502543844,17.66750544027063,7204543,0.06324115195078495,0.1689300123591173,0.027698107253743,17.263352584838866,18.213068809509277,1.0881327110117254,1.031392284615111,38.1901861565133,-0.4241170994811583,-0.2547704598256092,-0.16934663965554908,0.04673190448397692,0.05463810230013603,5310116.4,1.3567580175831926,0
2024-03-11,17.98175048828125,19.640261091949665,17.946833669397957,18.78481900841577,3299468,-0.04275091370344475,0.04462484938861255,-0.009615358352524472,17.245894622802734,18.280980491638182,1.0426684658333445,0.9836316217560759,36.19186242701813,-0.40000223245041155,-0.2838168143505697,-0.11618541809984184,0.04896187111854095,0.05255065371482011,5222623.0,0.631764536708853,0
2024-03-12,17.19614028930664,18.23489067186838,16.45417454110143,17.98175039596634,3111109,-0.04368930597088383,0.010774896066223505,0.0040774606147284675,17.25287780761719,18.333179969787597,0.9967114171361314,0.9379791349697785,31.734847862630957,-0.4392201475730104,-0.3148974809950579,-0.12432266657795255,0.04742951640825798,0.05318262441125424,4928729.2,0.631219300910263,0
2024-03-13,16.201032638549805,17.25724309788448,15.415422530034052,17.196140329933613,4103509,-0.057868081675027994,-0.09419229938252849,0.0021598213528297716,17.256369400024415,18.361985683441162,0.9388436387161997,0.8823137604970412,27.138056927742937,-0.5443228834408593,-0.36078256148421817,-0.18354032195664116,0.047675035900514015,0.054266018674382285,4032135.6,1.0177011408048875,0
2024-03-14,16.15738868713379,16.67240012273368,15.755853585598429,16.201033046791164,1733099,-0.002693899357511742,-0.08547423954650724,-0.023734169191713117,17.217088890075683,18.384855690002443,0.9384506748087519,0.8788422906098776,38.417543870612285,-0.6239467907614937,-0.4134154073396733,-0.21053138342182043,0.04701536662006931,0.0542773619228203,3829701.1,0.4525415834671797,1
2024-03-17,16.803335189819336,17.37072020090603,16.23595017873264,16.157388997897876,2729503,0.03997839720226071,-0.10548323603578358,0.04562749195612903,17.29041271209717,18.419247970581054,0.9718296185066161,0.9122704258424323,43.011730213945626,-0.6276911932541793,-0.45627056452257453,-0.1714206287316048,0.04757491069037248,0.055443745545700585,3849732.0,0.7090111727257897,0
2024-03-18,16.017724990844727,17.19614103435358,15.764583039049402,16.803335131542088,2243006,-0.04675323024268352,-0.10922326492720957,-0.06947248728570632,17.170825576782228,18.440546760559084,0.932845361407859,0.8686144287816713,44.125813867322876,-0.6861414254016474,-0.5022447366983891,-0.18389668870325826,0.04396380703422943,0.055420615557185825,3720464.1,0.6028833875859735,1
2024-03-19,16.061368942260742,16.218491299384937,15.450339588353478,16.017724583026503,732451,0.0027247284767943913,-0.06598988656492599,-0.05592602466786145,17.075679588317872,18.45975057601929,0.940599105247263,0.8700750790818247,49.38524782847566,-0.7206349225506443,-0.5459227738688401,-0.17471214868180418,0.0440045329500787,0.05552397454402189,3557373.6,0.20589656368957143,1
2024-03-20,16.4105281829834,17.021559178435922,16.18357552573871,16.061368327692893,1131221,0.02173907105788153,0.012930999468213189,-0.08247930048754037,16.928159332275392,18.488381690979004,0.9694218881609252,0.8876130132574314,49.176945897723016,-0.7115942196604408,-0.5790570630271603,-0.13253715663328047,0.04067780881120021,0.05558883147366303,2868691.5,0.3943334443595625,1
2024-03-21,16.637483596801758,16.794605958223258,16.070098586610722,16.41052925974022,911884,0.01382986649105522,0.02971364488187822,-0.05830034586506261,16.825157165527344,18.521901092529298,0.9888456573166458,0.8982600389499106,53.4464549041489,-0.6782970066679574,-0.5989050517553198,-0.07939195491263762,0.04119641271096661,0.055450419196558146,2719979.3,0.33525402196994664,1
2024-03-24,17.108850479125977,17.36199076348613,16.63748340042515,16.63748340042515,853430,0.028331621160235354,0.01818182437327942,-0.0892192893344319,16.657560348510742,18.55576965332031,1.0270922104541906,0.922023219665511,49.30717406701199,-0.6068776496745585,-0.6004995713391676,-0.0063780783353908355,0.035887044176865286,0.041050550022533216,2084868.0,0.40934486020218064,1
2024-03-25,17.92937660217285,18.147601721488925,17.02155930665373,17.108849687365268,2108643,0.04795916149059676,0.11934601277152468,-0.0029126133266352827,16.6523229598999,18.594177284240722,1.0766892189965445,0.9642468353449919,55.60300107761008,-0.4785512530443725,-0.5761099076802086,0.09755865463583613,0.03774422182235372,0.0425486321249252,1965785.5,1.072671967516293,0
2024-03-26,17.588945388793945,18.269808403203786,17.4667398470764,17.929377728461684,1049951,-0.01898734244545064,0.09510873276273712,0.02284263171146428,16.691603469848634,18.63223575592041,1.0537600788663744,0.9440061632541894,48.05936605533764,-0.3997139592812111,-0.5408307180004092,0.14111675871919804,0.03526849712432728,0.040685493599718806,1759669.7,0.596675046459003,0
2024-03-27,16.890625,17.711151935791253,16.777147002695322,17.588944733699634,663997,-0.039702231905208496,0.029255415283612196,0.04256471651130034,16.760562705993653,18.638695220947266,1.0077600195344179,0.906212843751923,45.22020037397321,-0.3890981737092325,-0.5104842091421739,0.12138603543294135,0.032122474119532264,0.03960405851472378,1415718.5,0.46901767547715173,0
2024-03-28,16.611297607421875,17.012831050175723,16.410529221119326,16.89062550932466,578316,-0.016537421947271036,-0.0015739152635387832,0.028092962859124437,16.805953598022462,18.644456367492676,0.9884174385306234,0.8909510301616682,35.089824715476354,-0.39862932261252837,-0.4881132318362448,0.0894839092237164,0.0327656413540695,0.039513869133476334,1300240.2,0.4447762805672367,0
2024-03-31,15.71220874786377,16.750960792373917,15.563815598648034,16.61129684780917,638527,-0.05412514306867844,-0.08163270425246916,-0.06493511137102403,16.696840953826904,18.62769666671753,0.941028832418898,0.8434863971097983,34.63356621375537,-0.4732761508905412,-0.4851458156471041,0.01186966475656287,0.03451444864350698,0.04089029938834967,1091142.6,0.5851911564996178,1
2024-04-01,16.148658752441406,16.375613075239755,15.895516816076722,15.712208515888936,758065,0.02777776260368081,-0.09931844755358876,0.008174304507757357,16.709934329986574,18.593304386138914,0.9664106652688671,0.8685201090173105,42.55582433663742,-0.4915501481689404,-0.4864266821514714,-0.005123466017468992,0.03277621125442101,0.03794278391989341,942648.5,0.8041862900116002,1
2024-04-02,16.57638168334961,17.021561175420935,16.34069812903084,16.148660602322426,1068071,0.026486591701836426,-0.05756818746446546,0.03206530794107865,16.76143560409546,18.57584642410278,0.9889595423019353,0.8923621193293889,52.90149846838697,-0.46614532364886685,-0.4823704104509505,0.016225086802083677,0.033738116077604005,0.03841411444988759,976210.5,1.094099069821519,0
2024-04-03,16.366884231567383,16.663670532160516,15.991536753468681,16.57638014994038,423743,-0.012638310083838089,-0.031007779074641584,-0.0026595092448804536,16.757071208953857,18.54197790145874,0.9767150850813366,0.882693546424719,51.57894237484227,-0.45764110886905485,-0.4774245501345714,0.019783441265516566,0.03344336521479,0.036479012995265264,905462.7,0.4679850423435444,1
2024-04-04,16.58510971069336,16.75096127397946,16.358155378019116,16.366884582921077,946759,0.013333355086918575,-0.0015765112002337212,-0.003147945168731292,16.751833820343016,18.515965480804443,0.9900474114393858,0.8957194118711872,48.24191078895431,-0.4283546789105017,-0.46761057588975746,0.039255896979255744,0.03342130786562152,0.03661586694898699,908950.2,1.0415961182471825,1
2024-04-07,16.59383773803711,16.9342683804275,16.585108533754603,16.585108533754603,1325698,0.000526256834956218,0.05611107924550751,-0.030102124144297138,16.70033254623413,18.43408739089966,0.9936231923584639,0.9001713719893167,55.30544946377985,-0.3998316825576005,-0.4540547972233261,0.0542231146657256,0.03194386028359518,0.033215528490183936,956177.0,1.3864566915958028,1
2024-04-08,17.283428192138672,17.405635386921087,16.576379295940622,16.593837704470324,800234,0.04155702044264631,0.07027019748780727,-0.036027376989554494,16.635737705230714,18.346797313690185,1.03893367991155,0.9420406132269179,60.057455386603394,-0.3179180545173672,-0.4268274486821343,0.10890939416476708,0.030864084591369804,0.03360708486613101,825336.1,0.9695856027623171,1
2024-04-15,18.21743392944336,18.24361987854871,17.353260980604638,17.28342900811445,2282399,0.054040536803313,0.09899942444871002,0.03573201955870697,16.698586559295656,18.213243541717528,1.090956642632858,1.0002300736667926,63.56487704910991,-0.17561013265507341,-0.37658398547672217,0.20097385282164876,0.03507417077243486,0.03423935819777088,948580.9,2.4061194991381334,1
2024-04-16,19.107791900634766,19.64026175202132,18.27853740339368,18.217434633219934,5501177,0.048873950889010365,0.16746667418719174,0.1312661254769889,16.92030324935913,18.176407146453858,1.1292818821883992,1.0512414112798203,66.86530652426651,0.008911640097380769,-0.29948486036190164,0.3083965004592824,0.03395791931810415,0.03245101710580598,1432298.9,3.8408023632497383,1
2024-04-17,19.27364158630371,19.727550213218628,19.029228864520576,19.107790037060674,2584240,0.008679688711882738,0.1621051607440922,0.16027308894232983,17.186537647247313,18.13241292953491,1.121438301413239,1.0629385984757667,65.42286664255118,0.16660859777620018,-0.20626616873428127,0.37287476651048146,0.0324284438259588,0.03233871409527117,1632891.3,1.5826160626858627,0
2024-04-18,17.693695068359375,19.465682171411636,17.32707675998206,19.27364464413808,4239525,-0.08197446812890208,0.06628107058086541,0.1261112522302128,17.384686279296876,18.097846088409423,1.0177747693629935,0.9776685569058474,48.484858517310855,0.162226052101353,-0.13256772456715443,0.2947937766685074,0.0394936969795111,0.037367056434818205,1992991.1,2.127217226409089,1
2024-04-21,18.069040298461914,18.453115304464163,17.859542721646402,17.693692831978595,1790782,0.021213501682514346,0.045454645779161806,0.11891895020260912,17.576724433898924,18.070786151885986,1.0280095342231967,0.999903388075682,53.0726246753827,0.18688577339446866,-0.0686770249748298,0.25556279836929846,0.0392685306643516,0.035629726107140956,2096262.8,0.8542736149303417,1
2024-04-22,18.243619918823242,18.723716187563006,17.964292028245843,18.06904081967515,750806,0.009661809231572116,0.0014374137148680521,0.10057914129404466,17.74344825744629,18.072706508636475,1.0281890900866493,1.0094569903022046,59.28143610721345,0.21800289485357283,-0.011341041009149282,0.22934393586272211,0.0389383931558573,0.03562321263803369,2064536.3,0.36366810309898645,1
2024-04-23,18.330909729003906,19.168893374594127,17.554028849455616,18.243619349690217,2827146,0.004784675989144116,-0.04065787275007171,0.11999996270813962,17.93985080718994,18.04651948928833,1.0217983374564763,1.0157587306452294,62.11561363538019,0.24686133219516293,0.040299433631713164,0.20656189856344975,0.0381790087092491,0.03545540113809725,2304876.6,1.226593215445894,0
2024-04-24,17.458009719848633,18.50549096900977,16.62002605246016,18.330910205841064,4085616,-0.04761902284501107,-0.09420284476729646,0.05263154868324227,18.027140808105468,18.000081157684328,0.9684292093618674,0.9698850559013018,62.34568775462996,0.19702493528293274,0.07164453396195708,0.12538040132097567,0.04256804974228189,0.03736626085312296,2618762.3,1.5601324335545843,1
2024-04-28,18.621877670288086,18.621877670288086,18.621877670288086,18.621877670288086,0,0.0666667030844994,0.05245838126760338,0.1222164495198248,18.229944801330568,17.9746506690979,1.021499399654184,1.0360077652192095,65.85822296482027,0.24857819374535595,0.10703126591863686,0.14154692782671907,0.04657701856190698,0.039643474333841036,2486192.5,0.0,0
2024-04-29,16.983152389526367,17.104195590091432,16.387252866500386,16.573470579485676,993216,-0.08800000245820361,-0.06009660120288629,-0.017373625143933258,18.199917221069335,17.88798910140991,0.9331444853971992,0.9494165215131853,52.25760242442566,0.1554115995597627,0.11670733264686203,0.03870426691290066,0.05489902012969134,0.04337077027933378,2505490.7,0.39641575999463896,0
2024-04-30,16.284832000732422,17.309035639806048,15.651687868362522,16.983152421566167,2124382,-0.041118419759608615,-0.10736838011352123,-0.10608529918077159,18.00665702819824,17.792249355316162,0.9043784182278,0.9152767407605302,49.56804303684653,0.024940287065440714,0.09835392353057777,-0.07341363646513706,0.052620282478999546,0.044108439565933154,2489689.0,0.8532720351819042,1
2024-05-02,17.020397186279297,17.07626232320186,16.089303283273395,16.50829447407364,738194,0.045168730356800246,-0.07149195332357472,-0.10924311533276254,17.797917556762695,17.711919231414797,0.9563139694290829,0.9609572494036118,52.17316201662914,-0.01888748184877187,0.07490564245470785,-0.09379312430347972,0.052171710993168884,0.04446319553790543,2013390.7,0.3666422021319558,1
2024-05-07,17.75596046447754,18.295994857740787,16.582781932370345,17.020397203823435,3821115,0.04321657539174262,0.01706670745463934,-0.07874386970569536,17.64614944458008,17.648046207427978,1.0062229451383904,1.006114799099072,55.40929424116716,0.005667177027401493,0.06105794936924658,-0.055390772341845085,0.05464867893786144,0.045200320168604986,2137078.2,1.7880089741217704,0
2024-05-08,17.72802734375,18.100464519895894,17.50456326214192,17.755959022010604,735580,-0.0015731686710737103,-0.04800001065221571,0.0019403677557447985,17.64958267211914,17.58361452102661,1.0044445624062701,1.0082129201905956,52.20529828641839,0.022612291279447305,0.053368817751286726,-0.03075652647183942,0.04785160379452102,0.043102406588125815,1786683.7,0.41170129889246765,1
2024-05-09,18.016666412353516,18.016666412353516,17.59767346809762,17.728027815155336,358223,0.016281510796815946,0.06085525225955846,-0.002898542769471657,17.6443452835083,17.51448080062866,1.021101442012315,1.0286725948340318,48.93603601345248,0.05865602682102633,0.05442625956523465,0.004229767255791682,0.04764785066710734,0.04288618851188512,1643427.8,0.21797306824187834,0
2024-05-12,17.90493392944336,18.34254916624895,17.867691099712133,18.01666597047813,878210,-0.006201618010396426,0.09948533264807846,-0.018564626476921697,17.610476684570312,17.446604022979738,1.0167205720859924,1.0262704366912858,43.05209004462393,0.07731384347392023,0.059003776346971765,0.018310067126948465,0.0475820948620993,0.042702007889550087,1656168.2,0.5302661891467304,0
2024-05-13,17.411457061767578,18.00735660389517,16.38725339179524,17.90493570412172,711385,-0.027560943236115132,0.022975954744671068,-0.050158594463074135,17.51853141784668,17.360477886199952,0.9938879376629697,1.0029365076181544,39.63597283564427,0.05168504549878605,0.057540030177334625,-0.005854984678548572,0.04825198702111738,0.043149737723301405,1444592.1,0.4924469682479919,1
2024-05-14,17.420764923095703,17.6907829895892,17.039016590130846,17.411455547490228,526198,0.0005345825622236067,-0.018877916632695002,-0.0021333930585789584,17.514806938171386,17.26633264541626,0.9946307135780795,1.0089441273286508,48.15917251656686,0.03175900701454282,0.05238382554477627,-0.02062481853023345,0.04576203908559138,0.0430988760165211,1088650.3,0.483348968902135,1
